
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.764907,-0.595407,0.24578,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.947097,0.182248,-0.264184,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
