
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37478.8,29373.4,19.1607,um,Surface,Center of Homogeneous Mass,1,ATMgroup,2,
37519.5,29306.3,18.2195,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
