
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.145671,0.101534,-0.984109,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.827872,0.271838,0.490645,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
