
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3398,27.0703,97.6523,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
21.7656,37.1113,43.875,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
