
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.9297,93.9961,26.7664,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.6602,45.1523,31.0151,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
