
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
26.2148,86.3359,22.8652,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
35.0469,22.2266,32.1807,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
