
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.794899,0.0285128,0.606071,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.228877,-0.303927,0.924794,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
