
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.602714,-0.0777943,0.794156,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.550126,0.824146,0.134699,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
