
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.632802,,Nucleus,1,TVC,0,100000000,
0.645285,,Nucleus,1,TVC,2,100000002,
0.656411,,Nucleus,1,TVC,3,100000003,
0.653335,,Nucleus,1,TVC,6,100000006,
0.639482,,Nucleus,1,ATM,8,100000008,
0.616574,,Nucleus,1,ATM,9,100000009,
