
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5736,21.8473,45.1709,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
18.4578,19.783,50.7987,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
13.6577,14.3988,17.4891,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.8693,14.2976,17.592,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.1353,20.1655,22.3778,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
17.1228,23.9727,21.9935,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
