
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.378411,,Cell,1,TVC,0,
0.414631,,Cell,1,TVC,2,
0.334723,,Cell,1,TVC,3,
0.28791,,Cell,1,TVC,6,
0.619239,,Cell,1,ATM,8,
0.848601,,Cell,1,ATM,9,
