
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.48439,,Nucleus,1,TVC,0,100000000,
0.447939,,Nucleus,1,TVC,2,100000002,
0.486091,,Nucleus,1,TVC,3,100000003,
0.368472,,Nucleus,1,TVC,6,100000006,
0.341115,,Nucleus,1,ATM,8,100000008,
0.394314,,Nucleus,1,ATM,9,100000009,
