
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.09465,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.86874,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.54986,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.40326,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.45361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.15242,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
