
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.488407,,Cell,1,TVC,0,
0.482177,,Cell,1,TVC,2,
0.453941,,Cell,1,TVC,3,
0.444271,,Cell,1,TVC,6,
0.480085,,Cell,1,ATM,8,
0.439256,,Cell,1,ATM,9,
