
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.10133,um,Nucleus,1,TVC,0,100000000,
3.15305,um,Nucleus,1,TVC,2,100000002,
3.51939,um,Nucleus,1,TVC,3,100000003,
3.70878,um,Nucleus,1,TVC,6,100000006,
5.18236,um,Nucleus,1,ATM,8,100000008,
5.43359,um,Nucleus,1,ATM,9,100000009,
