
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
31.8672,um,Cell,Image 1,1,TVC,0,
34.4297,um,Cell,Image 1,1,TVC,2,
17.0703,um,Cell,Image 1,1,TVC,3,
17.9297,um,Cell,Image 1,1,TVC,6,
16.5039,um,Cell,Image 1,1,ATM,8,
21.9102,um,Cell,Image 1,1,ATM,9,
