
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7142.05,um^3,Cell,1,ATM,2,
7234.17,um^3,Cell,1,ATM,3,
1018.12,um^3,Cell,1,TVC,8,
1471.04,um^3,Cell,1,TVC,9,
1790.89,um^3,Cell,1,TVC,10,
1739.64,um^3,Cell,1,TVC,11,
