
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.70595,9.12435,13.2288,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.33265,10.5458,12.8632,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.85226,5.31613,8.65395,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.71861,6.84146,8.13686,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.72544,6.02591,8.23254,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.5231,6.3453,9.06431,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
