
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.286778,0.951106,-0.1147,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
-0.377201,-0.850291,0.367049,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
-0.770586,-0.596174,-0.22533,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000008,
0.970855,0.222574,-0.0888849,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
0.982101,0.187676,-0.015971,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000010,
0.976101,0.215238,0.0299913,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000011,
