
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34916.8,56134.9,38.1467,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
34931.6,56167.2,42.5385,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
34993.6,56182.4,66.8122,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
35000.8,56189.4,68.7336,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
34983.1,56181.4,71.7231,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
34992,56190,76.1392,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
