
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34916.2,56135.4,37.9667,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
34931.7,56167.1,41.5406,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
34993.1,56182.1,66.7132,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
34999.8,56189.1,68.1215,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
34983.7,56181.3,71.0142,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
34992.3,56190.9,75.6999,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
