
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.389497,-0.915684,-0.0990714,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.367666,-0.914943,-0.166436,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.379129,-0.386936,-0.84056,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.676408,0.508759,0.532575,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.697865,-0.150873,-0.700159,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.900719,-0.421305,0.105861,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
