
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0770186,0.142231,0.986832,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
0.0707851,0.368697,0.926851,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.343751,0.0910609,0.934635,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
0.0320582,0.246935,0.968502,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
0.00110892,0.0790292,0.996872,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
-0.0583348,0.126567,0.990241,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000011,
