
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.71846,um,Nucleus,1,ATM,2,100000002,
6.28758,um,Nucleus,1,ATM,3,100000003,
4.28103,um,Nucleus,1,TVC,8,100000008,
4.17671,um,Nucleus,1,TVC,9,100000009,
4.32392,um,Nucleus,1,TVC,10,100000010,
4.64656,um,Nucleus,1,TVC,11,100000011,
