
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.80704,um,Nucleus,1,ATM,2,100000002,
3.70121,um,Nucleus,1,ATM,3,100000003,
2.47359,um,Nucleus,1,TVC,8,100000008,
2.34153,um,Nucleus,1,TVC,9,100000009,
2.84928,um,Nucleus,1,TVC,10,100000010,
2.58865,um,Nucleus,1,TVC,11,100000011,
