
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6660.31,um^3,Cell,1,ATM,2,
6728.23,um^3,Cell,1,ATM,3,
903.779,um^3,Cell,1,TVC,8,
1331.4,um^3,Cell,1,TVC,9,
1637.93,um^3,Cell,1,TVC,10,
1579.59,um^3,Cell,1,TVC,11,
