
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44831.9,27035.1,46.8156,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
44861.2,27051.5,48.5533,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
44866,27102.5,63.9932,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44867.5,27100.8,71.8466,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
44865.2,27111.4,67.3184,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
44863.4,27105.8,75.5097,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
