
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.441992,-0.852857,0.277991,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.457678,0.8685,-0.190366,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.406254,-0.839934,-0.359817,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.654995,-0.481595,0.582278,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.387466,-0.812776,0.435047,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.726546,-0.471206,0.500096,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
