
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.5108,um,Cell,Image 1,1,ATM,0,
5.93471,um,Cell,Image 1,1,ATM,1,
22.4671,um,Cell,Image 1,1,TVC,4,
24.1627,um,Cell,Image 1,1,TVC,5,
19.8789,um,Cell,Image 1,1,TVC,6,
19.4998,um,Cell,Image 1,1,TVC,9,
