
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.510408,,Cell,1,ATM,0,
0.528339,,Cell,1,ATM,1,
0.380105,,Cell,1,TVC,4,
0.282879,,Cell,1,TVC,5,
0.444315,,Cell,1,TVC,6,
0.371466,,Cell,1,TVC,9,
