
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3421.36,um^2,Cell,1,ATM,0,
2319.59,um^2,Cell,1,ATM,1,
1217.73,um^2,Cell,1,TVC,4,
795,um^2,Cell,1,TVC,5,
1245.01,um^2,Cell,1,TVC,6,
825.239,um^2,Cell,1,TVC,9,
