
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77616,um,Nucleus,1,ATM,0,100000000,
3.51382,um,Nucleus,1,ATM,1,100000001,
2.84755,um,Nucleus,1,TVC,4,100000004,
2.639,um,Nucleus,1,TVC,5,100000005,
2.75529,um,Nucleus,1,TVC,6,100000006,
2.14708,um,Nucleus,1,TVC,9,100000009,
