
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.836915,-0.301273,-0.456956,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.183853,-0.979801,-0.0786651,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
