
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.2266,78.8906,18.2076,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
39.4648,29.5078,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
