
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.436936,-0.13506,0.889295,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0639609,-0.0917846,0.993723,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
