
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7432,24.2559,83.5469,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.584,26.1484,39.5273,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
