
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.0078,25.2734,21.6192,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
40.3203,27.543,29.2495,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
