
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1367,22.793,68.9336,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.4668,34.0879,39.7813,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
