
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.361017,,Nucleus,1,TVC,0,100000000,
0.279964,,Nucleus,1,TVC,1,100000001,
0.32365,,Nucleus,1,TVC,2,100000002,
0.459155,,Nucleus,1,TVC,3,100000003,
0.434896,,Nucleus,1,ATM,5,100000005,
0.385263,,Nucleus,1,ATM,6,100000006,
