
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32683.5,35697.2,100.818,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
32712.4,35725,102.838,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
32631.1,35651.1,77.5869,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
32624.7,35658.3,78.7406,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
32637,35658.8,79.8381,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
32640.9,35658.8,84.8517,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
