
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1231.46,um^2,Cell,1,TVC,0,
1137.56,um^2,Cell,1,TVC,1,
1335.98,um^2,Cell,1,TVC,2,
1342.73,um^2,Cell,1,TVC,3,
4919.49,um^2,Cell,1,ATM,5,
5503.1,um^2,Cell,1,ATM,6,
