
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.94187,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.0599,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
2.04747,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.25469,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.57661,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.59276,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
