
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.38207,um,Nucleus,1,TVC,0,100000000,
2.47123,um,Nucleus,1,TVC,1,100000001,
2.4372,um,Nucleus,1,TVC,2,100000002,
2.51584,um,Nucleus,1,TVC,3,100000003,
3.64524,um,Nucleus,1,ATM,5,100000005,
4.02688,um,Nucleus,1,ATM,6,100000006,
