
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.11913,um,Cell,1,TVC,0,
6.90091,um,Cell,1,TVC,1,
8.09438,um,Cell,1,TVC,2,
7.47778,um,Cell,1,TVC,3,
10.9691,um,Cell,1,ATM,5,
12.0899,um,Cell,1,ATM,6,
