
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1316.48,um^3,Cell,1,TVC,0,
1404.37,um^3,Cell,1,TVC,1,
1342.53,um^3,Cell,1,TVC,2,
1572.57,um^3,Cell,1,TVC,3,
9469.29,um^3,Cell,1,ATM,5,
11079.4,um^3,Cell,1,ATM,6,
