
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0823465,,Cell,1,TVC,0,
0.0644125,,Cell,1,TVC,1,
0.0683728,,Cell,1,TVC,2,
0.0971543,,Cell,1,TVC,3,
0.0741018,,Cell,1,ATM,5,
0.0671036,,Cell,1,ATM,6,
