
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.47753,um,Nucleus,1,TVC,1,100000000,
3.06313,um,Nucleus,1,TVC,2,100000001,
2.94333,um,Nucleus,1,TVC,3,100000002,
2.43366,um,Nucleus,1,TVC,4,100000003,
3.61038,um,Nucleus,1,TVC,5,100000004,
3.98551,um,Nucleus,1,ATM,0,100000005,
