
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3665.69,um^2,Cell,1,ATM,0,
1177.16,um^2,Cell,1,TVC,1,
1776.1,um^2,Cell,1,TVC,2,
2475.16,um^2,Cell,1,TVC,3,
1321.32,um^2,Cell,1,TVC,4,
1966.13,um^2,Cell,1,TVC,5,
