
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.32619,um,Nucleus,1,TVC,1,100000000,
4.03495,um,Nucleus,1,TVC,2,100000001,
4.0475,um,Nucleus,1,TVC,3,100000002,
3.23876,um,Nucleus,1,TVC,4,100000003,
4.89738,um,Nucleus,1,TVC,5,100000004,
4.85227,um,Nucleus,1,ATM,0,100000005,
