
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.78092,,Cell,1,ATM,0,
0.44012,,Cell,1,TVC,1,
0.601143,,Cell,1,TVC,2,
0.414887,,Cell,1,TVC,3,
0.461366,,Cell,1,TVC,4,
0.268279,,Cell,1,TVC,5,
