
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.540223,-0.840572,-0.0399822,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.531573,0.841343,0.0978367,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.718614,-0.694282,-0.0395798,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.139452,-0.594287,-0.792071,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.331543,-0.189825,0.924146,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.204803,0.617066,0.759793,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
