
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47308.7,89296.7,30.3296,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
47281.5,89245.8,-1.20891,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
47270.9,89250.8,0.255811,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
47274,89260.7,5.65762,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
47286,89252.5,5.66534,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
47280.5,89256.7,11.3139,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
