
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.650858,-0.747506,-0.132734,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000005,
0.936152,-0.33076,0.119238,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
0.709604,0.694722,0.117572,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000001,
0.719635,0.657485,0.223245,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000002,
-0.385853,-0.920445,0.0624359,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000003,
0.633075,0.772491,0.0497454,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
