
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4427.35,um^3,Cell,1,ATM,0,
816.621,um^3,Cell,1,TVC,1,
1646.65,um^3,Cell,1,TVC,2,
2917.74,um^3,Cell,1,TVC,3,
1104.73,um^3,Cell,1,TVC,4,
1617.48,um^3,Cell,1,TVC,5,
