
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9373,um,Cell,Image 1,1,ATM,0,
5.92805,um,Cell,Image 1,1,TVC,1,
5.92805,um,Cell,Image 1,1,TVC,2,
7.62178,um,Cell,Image 1,1,TVC,3,
8.46864,um,Cell,Image 1,1,TVC,4,
13.1264,um,Cell,Image 1,1,TVC,5,
