
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47305.9,89291.1,29.4952,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
47281.6,89245.9,-1.92976,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
47272.1,89250.5,-0.275262,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
47274.9,89258.5,3.45317,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
47285.3,89253.1,4.33885,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47279.1,89256.9,9.9592,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
