
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46592.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
46586.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
46609,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
46600,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
46611.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
46600.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
