
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9847.06,um^3,Cell,1,ATM,2,
9004.03,um^3,Cell,1,ATM,3,
2093.54,um^3,Cell,1,TVC,4,
596.358,um^3,Cell,1,TVC,5,
1810.42,um^3,Cell,1,TVC,7,
886.879,um^3,Cell,1,TVC,9,
