
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.480369,,Cell,1,ATM,2,
0.404806,,Cell,1,ATM,3,
0.274804,,Cell,1,TVC,4,
0.485239,,Cell,1,TVC,5,
0.223283,,Cell,1,TVC,7,
0.222437,,Cell,1,TVC,9,
