
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.407431,,Cell,1,ATM,2,
0.369868,,Cell,1,ATM,3,
0.475295,,Cell,1,TVC,4,
0.446597,,Cell,1,TVC,5,
0.362343,,Cell,1,TVC,7,
0.492575,,Cell,1,TVC,9,
