
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.68594,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
4.11587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
1.44487,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.38781,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.17898,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.55655,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
