
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78253,um,Cell,Image 1,1,ATM,2,
6.78253,um,Cell,Image 1,1,ATM,3,
9.74989,um,Cell,Image 1,1,TVC,4,
8.05425,um,Cell,Image 1,1,TVC,5,
5.0869,um,Cell,Image 1,1,TVC,7,
4.66299,um,Cell,Image 1,1,TVC,9,
