
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5452.98,um^2,Cell,1,ATM,2,
5658.85,um^2,Cell,1,ATM,3,
1665.1,um^2,Cell,1,TVC,4,
767.197,um^2,Cell,1,TVC,5,
1982.52,um^2,Cell,1,TVC,7,
906.263,um^2,Cell,1,TVC,9,
