
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.640128,,Nucleus,1,ATM,2,100000000,
0.629525,,Nucleus,1,ATM,3,100000001,
0.623212,,Nucleus,1,TVC,4,100000003,
0.311711,,Nucleus,1,TVC,5,100000004,
0.242399,,Nucleus,1,TVC,7,100000006,
0.466849,,Nucleus,1,TVC,9,100000008,
